CaseID,Prefix length,Groud truth,Predicted,Levenshtein,Damerau,Jaccard,Ground truth times,Predicted times,RMSE,MAE
4237,5,§,§,1.0,1.0,1.0,58,6667.6020767830114,,6609.6020767830114
4250,5,©§,©§,1.0,1.0,1.0,807472,843693.69488044293,,36221.694880442927
4273,5,§,§,1.0,1.0,1.0,8,6144.1389840492957,,6136.1389840492957
4280,5,©ª©§,©§,0.5,0.5,0.6666666666666666,516826,833239.74401900067,,316413.74401900067
4284,5,§,ª©§,0.33333333333333337,0.33333333333333337,0.33333333333333326,9,400814.19104330766,,400805.19104330766
4285,5,§,§,1.0,1.0,1.0,15,2911.3614868686282,,2896.3614868686282
4327,5,©§,©§,1.0,1.0,1.0,1119446,836079.83352750412,,283366.16647249588
4329,5,§,,0.0,0.0,0.0,4,0,,4.0
4375,5,ª©§,ª©§,1.0,1.0,1.0,3097361,400563.53019733744,,2696797.4698026627
4378,5,§,§,1.0,1.0,1.0,10170,6478.4723226427659,,3691.5276773572341
4381,5,©§©ª©§,©§,0.33333333333333337,0.33333333333333337,0.6666666666666666,2947928,806271.4574069042,,2141656.5425930959
4384,5,©§,©§,1.0,1.0,1.0,341962,396664.75471760536,,54702.754717605363
4387,5,©§,©§,1.0,1.0,1.0,430287,671250.09448635962,,240963.09448635962
4395,5,§,©§,0.5,0.5,0.5,364317,838880.36107362958,,474563.36107362958
4400,5,§,§,1.0,1.0,1.0,64,4790.0318411957824,,4726.0318411957824
4402,5,§,§,1.0,1.0,1.0,39,4556.2142967024156,,4517.2142967024156
4411,5,§,©§,0.5,0.5,0.5,1555377,805876.18232580565,,749500.81767419435
4434,5,©§,,0.0,0.0,0.0,762796,0,,762796.0
4442,5,©ª©§,©§,0.5,0.5,0.6666666666666666,448755,608714.32828397932,,159959.32828397932
4467,5,©§,©§,1.0,1.0,1.0,541764,564617.86384278419,,22853.863842784194
4519,5,ª©£§,§,0.25,0.25,0.25,349410,0.0,,349410.0
4554,5,§,©§,0.5,0.5,0.5,67936,803195.72488215216,,735259.72488215216
4561,5,©§,©§,1.0,1.0,1.0,680027,779433.28099193354,,99406.280991933541
4564,5,§,§,1.0,1.0,1.0,6,0.0,,6.0
4567,5,§,§,1.0,1.0,1.0,1190604,775896.19372638583,,414707.80627361417
3163,6,§,§,1.0,1.0,1.0,75576,6320.0431348765915,,69255.956865123415
3249,6,§,,0.0,0.0,0.0,1,0,,1.0
3287,6,§,§,1.0,1.0,1.0,7,9445.5681218272275,,9438.5681218272275
3366,6,§,§,1.0,1.0,1.0,9,0.0,,9.0
3450,6,§,§,1.0,1.0,1.0,21136,20025.935924625541,,1110.0640753744592
3490,6,§,§,1.0,1.0,1.0,24,6910.3293741480811,,6886.3293741480811
3500,6,§,§,1.0,1.0,1.0,8,6751.5375098742397,,6743.5375098742397
3549,6,§,,0.0,0.0,0.0,2,0,,2.0
3553,6,§,§,1.0,1.0,1.0,7,6453.7075617775226,,6446.7075617775226
3578,6,§,§,1.0,1.0,1.0,13,0.0,,13.0
3605,6,§,§,1.0,1.0,1.0,7228,153491.06906228923,,146263.06906228923
3685,6,©ª©§,,0.0,0.0,0.0,1569484,0,,1569484.0
3740,6,§,§,1.0,1.0,1.0,109,6327.96157196067,,6218.96157196067
3768,6,§,§,1.0,1.0,1.0,42,7552.2667927199127,,7510.2667927199127
3824,6,§,§,1.0,1.0,1.0,9,6317.335150286006,,6308.335150286006
3835,6,©§©ª©§,©§,0.33333333333333337,0.33333333333333337,0.6666666666666666,1298331,506305.32654619974,,792025.67345380026
3960,6,§,§,1.0,1.0,1.0,27,8316.1692985161608,,8289.1692985161608
3975,6,§,§,1.0,1.0,1.0,8,7672.4698765779112,,7664.4698765779112
3981,6,£§,§,0.5,0.5,0.5,2526538,19247.943436506401,,2507290.0565634938
3993,6,§,§,1.0,1.0,1.0,18,8455.6728171905434,,8437.6728171905434
4012,6,§,©§,0.5,0.5,0.5,1286955,454301.37180684955,,832653.62819315051
4019,6,ª©©©§,©§,0.4,0.4,0.6666666666666666,1735609,861844.19431626808,,873764.80568373192
4101,6,§,§,1.0,1.0,1.0,91,6948.5071211885679,,6857.5071211885679
4128,6,©§,©§,1.0,1.0,1.0,62790,718388.95543664368,,655598.95543664368
4171,6,§,§,1.0,1.0,1.0,4,6336.2305963354938,,6332.2305963354938
4207,6,§,§,1.0,1.0,1.0,7,0.0,,7.0
4225,6,§,£§¦£§,0.19999999999999996,0.19999999999999996,0.33333333333333326,501665,20575.66586342709,,481089.3341365729
4250,6,§,§,1.0,1.0,1.0,22,6822.8759789324758,,6800.8759789324758
4280,6,ª©§,§,0.33333333333333337,0.33333333333333337,0.33333333333333326,265319,7599.3180249813358,,257719.68197501867
4327,6,§,§,1.0,1.0,1.0,5,8377.5915873939175,,8372.5915873939175
4375,6,©§,©§,1.0,1.0,1.0,3019813,376874.56758987653,,2642938.4324101233
4381,6,§©ª©§,§,0.19999999999999996,0.19999999999999996,0.33333333333333326,2873907,4647.4093045554591,,2869259.5906954445
4384,6,§,§,1.0,1.0,1.0,27,7222.720784027656,,7195.720784027656
4387,6,§,§,1.0,1.0,1.0,430,262.87397736601105,,167.12602263398895
4434,6,§,§,1.0,1.0,1.0,256674,22625.271700426492,,234048.7282995735
4442,6,ª©§,§,0.33333333333333337,0.33333333333333337,0.33333333333333326,104618,5827.377322252325,,98790.62267774767
4467,6,§,§,1.0,1.0,1.0,11,3832.6927977307346,,3821.6927977307346
4519,6,©£§,©§,0.6666666666666667,0.6666666666666667,0.6666666666666666,343544,681761.59606496023,,338217.59606496023
4561,6,§,§,1.0,1.0,1.0,14,8740.990425772723,,8726.990425772723
3685,7,ª©§,§,0.33333333333333337,0.33333333333333337,0.33333333333333326,775526,33047.131735548639,,742478.86826445139
3835,7,§©ª©§,§,0.19999999999999996,0.19999999999999996,0.33333333333333326,354380,0.0,,354380.0
3981,7,§,§©£§¦£§¦£§§,0.09090909090909094,0.09090909090909094,0.25,1382551,172843.87134407507,,1209707.1286559249
4019,7,©©©§,©§,0.5,0.5,1.0,1159570,955553.38150111202,,204016.61849888798
4128,7,§,§,1.0,1.0,1.0,355,5511.3712365129959,,5156.3712365129959
4280,7,©§,©§,1.0,1.0,1.0,258010,824350.54886067379,,566340.54886067379
4375,7,§,§,1.0,1.0,1.0,6,6793.2271744306418,,6787.2271744306418
4381,7,©ª©§,,0.0,0.0,0.0,2873898,0,,2873898.0
4442,7,©§,©§,1.0,1.0,1.0,104609,652695.09891922853,,548086.09891922853
4519,7,£§,§,0.5,0.5,0.5,9081,5600.0577318546711,,3480.9422681453289
3685,8,©§,©§,1.0,1.0,1.0,775519,482446.17496521154,,293072.82503478846
3835,8,©ª©§,,0.0,0.0,0.0,346971,0,,346971.0
4019,8,©©§,§,0.33333333333333337,0.33333333333333337,0.5,517624,3986.6006183679847,,513637.39938163204
4280,8,§,§,1.0,1.0,1.0,2119,8775.018549104645,,6656.018549104645
4381,8,ª©§,§,0.33333333333333337,0.33333333333333337,0.33333333333333326,1582184,101561.84986195246,,1480622.1501380475
4442,8,§,§,1.0,1.0,1.0,15,8300.6527885964442,,8285.6527885964442
4519,8,§,§,1.0,1.0,1.0,9063,1938427.5953582076,,1929364.5953582076
3685,9,§,§,1.0,1.0,1.0,52,6874.3579091959064,,6822.3579091959064
3835,9,ª©§,ª©§,1.0,1.0,1.0,278421,425628.70508079405,,147207.70508079405
4019,9,©§,§,0.5,0.5,0.5,456497,33416.596338518182,,423080.4036614818
4381,9,©§,©§,1.0,1.0,1.0,1577715,534798.70414068957,,1042916.2958593104
3835,10,©§,©§,1.0,1.0,1.0,278414,415451.74235747458,,137037.74235747458
4019,10,§,§,1.0,1.0,1.0,456086,23580.572199688024,,432505.427800312
4381,10,§,§,1.0,1.0,1.0,11,9474.2286328456685,,9463.2286328456685
3835,11,§,§,1.0,1.0,1.0,110092,0.0,,110092.0
